==81686== NVPROF is profiling process 81686, command: saxpy_offload 8
==81686== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==81686== Profiling application: saxpy_offload 8
==81686== Profiling result:
==81686== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
          1                          gld_transactions                                         Global Load Transactions    16777216    16777216    16777216
          1                          gst_transactions                                        Global Store Transactions    33554432    33554432    33554432
          1                  sysmem_read_transactions                                  System Memory Read Transactions      428926      428926      428926
          1                 sysmem_write_transactions                                 System Memory Write Transactions           5           5           5
          1                      l2_read_transactions                                             L2 Read Transactions  1870491976  1870491976  1870491976
          1                     l2_write_transactions                                            L2 Write Transactions  4580180103  4580180103  4580180103
          1                    dram_read_transactions                                  Device Memory Read Transactions  1645965152  1645965152  1645965152
          1                   dram_write_transactions                                 Device Memory Write Transactions  4010133894  4010133894  4010133894
          1                           global_hit_rate                                Global Hit Rate in unified l1/tex      31.41%      31.41%      31.41%
          1                            local_hit_rate                                                   Local Hit Rate      41.82%      41.82%      41.82%
          1                  gld_requested_throughput                                 Requested Global Load Throughput  234.74MB/s  234.74MB/s  234.74MB/s
          1                  gst_requested_throughput                                Requested Global Store Throughput  3.6677GB/s  3.6677GB/s  3.6677GB/s
          1                            gld_throughput                                           Global Load Throughput  1.8339GB/s  1.8339GB/s  1.8339GB/s
          1                            gst_throughput                                          Global Store Throughput  3.6677GB/s  3.6677GB/s  3.6677GB/s
          1                     local_memory_overhead                                            Local Memory Overhead      99.46%      99.46%      99.46%
          1                        tex_cache_hit_rate                                           Unified Cache Hit Rate      28.16%      28.16%      28.16%
          1                      l2_tex_read_hit_rate                                      L2 Hit Rate (Texture Reads)      12.07%      12.07%      12.07%
          1                     l2_tex_write_hit_rate                                     L2 Hit Rate (Texture Writes)      21.76%      21.76%      21.76%
          1                      dram_read_throughput                                    Device Memory Read Throughput  179.92GB/s  179.92GB/s  179.92GB/s
          1                     dram_write_throughput                                   Device Memory Write Throughput  438.34GB/s  438.34GB/s  438.34GB/s
          1                      tex_cache_throughput                       Unified cache to Multiprocessor throughput  505.69GB/s  505.69GB/s  505.69GB/s
          1                    l2_tex_read_throughput                                    L2 Throughput (Texture Reads)  204.23GB/s  204.23GB/s  204.23GB/s
          1                   l2_tex_write_throughput                                   L2 Throughput (Texture Writes)  500.65GB/s  500.65GB/s  500.65GB/s
          1                        l2_read_throughput                                            L2 Throughput (Reads)  204.46GB/s  204.46GB/s  204.46GB/s
          1                       l2_write_throughput                                           L2 Throughput (Writes)  500.65GB/s  500.65GB/s  500.65GB/s
          1                    sysmem_read_throughput                                    System Memory Read Throughput  48.010MB/s  48.010MB/s  48.010MB/s
          1                   sysmem_write_throughput                                   System Memory Write Throughput  586.000B/s  586.000B/s  585.000B/s
          1                     local_load_throughput                                     Local Memory Load Throughput  478.64GB/s  478.64GB/s  478.64GB/s
          1                    local_store_throughput                                    Local Memory Store Throughput  496.98GB/s  496.98GB/s  496.98GB/s
          1                    shared_load_throughput                                    Shared Memory Load Throughput  6.0908GB/s  6.0908GB/s  6.0908GB/s
          1                   shared_store_throughput                                   Shared Memory Store Throughput  4.2743GB/s  4.2743GB/s  4.2743GB/s
          1                            gld_efficiency                                    Global Memory Load Efficiency      12.50%      12.50%      12.50%
          1                            gst_efficiency                                   Global Memory Store Efficiency     100.00%     100.00%     100.00%
          1                    tex_cache_transactions                     Unified cache to Multiprocessor transactions  1156579328  1156579328  1156579328
          1                             flop_count_dp                      Floating Point Operations(Double Precision)           0           0           0
          1                         flop_count_dp_add                  Floating Point Operations(Double Precision Add)           0           0           0
          1                         flop_count_dp_fma                  Floating Point Operations(Double Precision FMA)           0           0           0
          1                         flop_count_dp_mul                  Floating Point Operations(Double Precision Mul)           0           0           0
          1                             flop_count_sp                      Floating Point Operations(Single Precision)           0           0           0
          1                         flop_count_sp_add                  Floating Point Operations(Single Precision Add)           0           0           0
          1                         flop_count_sp_fma                  Floating Point Operations(Single Precision FMA)           0           0           0
          1                         flop_count_sp_mul                   Floating Point Operation(Single Precision Mul)           0           0           0
          1                     flop_count_sp_special              Floating Point Operations(Single Precision Special)   536870912   536870912   536870912
          1                             inst_executed                                            Instructions Executed  5.2770e+10  5.2770e+10  5.2770e+10
          1                               inst_issued                                              Instructions Issued  1.5659e+10  1.5659e+10  1.5659e+10
          1                          dram_utilization                                        Device Memory Utilization    High (8)    High (8)    High (8)
          1                        sysmem_utilization                                        System Memory Utilization     Low (1)     Low (1)     Low (1)
          1                          stall_inst_fetch                         Issue Stall Reasons (Instructions Fetch)       2.18%       2.18%       2.18%
          1                     stall_exec_dependency                       Issue Stall Reasons (Execution Dependency)      21.35%      21.35%      21.35%
          1                   stall_memory_dependency                               Issue Stall Reasons (Data Request)      75.95%      75.95%      75.95%
          1                             stall_texture                                    Issue Stall Reasons (Texture)       0.00%       0.00%       0.00%
          1                                stall_sync                            Issue Stall Reasons (Synchronization)       0.29%       0.29%       0.29%
          1                               stall_other                                      Issue Stall Reasons (Other)       0.01%       0.01%       0.01%
          1          stall_constant_memory_dependency                         Issue Stall Reasons (Immediate constant)       0.00%       0.00%       0.00%
          1                           stall_pipe_busy                                  Issue Stall Reasons (Pipe Busy)       0.04%       0.04%       0.04%
          1                         shared_efficiency                                         Shared Memory Efficiency       1.24%       1.24%       1.24%
          1                                inst_fp_32                                          FP Instructions(Single)   536870912   536870912   536870912
          1                                inst_fp_64                                          FP Instructions(Double)           0           0           0
          1                              inst_integer                                             Integer Instructions  1.1278e+11  1.1278e+11  1.1278e+11
          1                          inst_bit_convert                                         Bit-Convert Instructions  1073741824  1073741824  1073741824
          1                              inst_control                                        Control-Flow Instructions  2.4043e+10  2.4043e+10  2.4043e+10
          1                        inst_compute_ld_st                                          Load/Store Instructions  5.6645e+10  5.6645e+10  5.6645e+10
          1                                 inst_misc                                                Misc Instructions  2.9086e+11  2.9086e+11  2.9086e+11
          1           inst_inter_thread_communication                                        Inter-Thread Instructions           0           0           0
          1                               issue_slots                                                      Issue Slots  1.5659e+10  1.5659e+10  1.5659e+10
          1                                 cf_issued                                 Issued Control-Flow Instructions  1058013184  1058013184  1058013184
          1                               cf_executed                               Executed Control-Flow Instructions  1058013184  1058013184  1058013184
          1                               ldst_issued                                   Issued Load/Store Instructions  1962934272  1962934272  1962934272
          1                             ldst_executed                                 Executed Load/Store Instructions  1962934272  1962934272  1962934272
          1                       atomic_transactions                                              Atomic Transactions           0           0           0
          1           atomic_transactions_per_request                                  Atomic Transactions Per Request    0.000000    0.000000    0.000000
          1                      l2_atomic_throughput                                  L2 Throughput (Atomic requests)  0.00000B/s  0.00000B/s  0.00000B/s
          1                    l2_atomic_transactions                                L2 Transactions (Atomic requests)           0           0           0
          1                  l2_tex_read_transactions                                  L2 Transactions (Texture Reads)  1868395653  1868395653  1868395653
          1                     stall_memory_throttle                            Issue Stall Reasons (Memory Throttle)       0.14%       0.14%       0.14%
          1                        stall_not_selected                               Issue Stall Reasons (Not Selected)       0.03%       0.03%       0.03%
          1                 l2_tex_write_transactions                                 L2 Transactions (Texture Writes)  4580179968  4580179968  4580179968
          1             nvlink_total_data_transmitted                                    NVLink Total Data Transmitted    20629536    20629536    20629536
          1                nvlink_total_data_received                                       NVLink Total Data Received    16495648    16495648    16495648
          1              nvlink_user_data_transmitted                                     NVLink User Data Transmitted       22464       22464       22464
          1                 nvlink_user_data_received                                        NVLink User Data Received     8226656     8226656     8226656
          1          nvlink_overhead_data_transmitted                                 NVLink Overhead Data Transmitted      99.89%      99.89%      99.89%
          1             nvlink_overhead_data_received                                    NVLink Overhead Data Received      50.13%      50.13%      50.13%
          1      nvlink_total_nratom_data_transmitted                             NVLink Total Nratom Data Transmitted           0           0           0
          1       nvlink_user_nratom_data_transmitted                              NVLink User Nratom Data Transmitted           0           0           0
          1       nvlink_total_ratom_data_transmitted                              NVLink Total Ratom Data Transmitted           0           0           0
          1        nvlink_user_ratom_data_transmitted                               NVLink User Ratom Data Transmitted           0           0           0
          1       nvlink_total_write_data_transmitted                              NVLink Total Write Data Transmitted       65184       65184       65184
          1        nvlink_user_write_data_transmitted                               NVLink User Write Data Transmitted       21744       21744       21744
          1                nvlink_transmit_throughput                                       NVLink Transmit Throughput  72.159MB/s  72.159MB/s  72.159MB/s
          1                 nvlink_receive_throughput                                        NVLink Receive Throughput  57.699MB/s  57.699MB/s  57.699MB/s
          1       nvlink_total_response_data_received                              NVLink Total Response Data Received    12336800    12336800    12336800
          1        nvlink_user_response_data_received                               NVLink User Response Data Received     8224416     8224416     8224416
          1                             flop_count_hp                        Floating Point Operations(Half Precision)           0           0           0
          1                         flop_count_hp_add                    Floating Point Operations(Half Precision Add)           0           0           0
          1                         flop_count_hp_mul                     Floating Point Operation(Half Precision Mul)           0           0           0
          1                         flop_count_hp_fma                    Floating Point Operations(Half Precision FMA)           0           0           0
          1                                inst_fp_16                                            HP Instructions(Half)           0           0           0
          1                                       ipc                                                     Executed IPC    0.468874    0.468874    0.468874
          1                                issued_ipc                                                       Issued IPC    0.469005    0.469005    0.469005
          1                    issue_slot_utilization                                           Issue Slot Utilization      11.73%      11.73%      11.73%
          1                             sm_efficiency                                          Multiprocessor Activity      99.99%      99.99%      99.99%
          1                        achieved_occupancy                                               Achieved Occupancy    0.458598    0.458598    0.458598
          1                  eligible_warps_per_cycle                                  Eligible Warps Per Active Cycle    0.478612    0.478612    0.478612
          1                        shared_utilization                                        Shared Memory Utilization     Low (1)     Low (1)     Low (1)
          1                            l2_utilization                                             L2 Cache Utilization     Low (2)     Low (2)     Low (2)
          1                           tex_utilization                                        Unified Cache Utilization     Low (1)     Low (1)     Low (1)
          1                       ldst_fu_utilization                             Load/Store Function Unit Utilization     Low (1)     Low (1)     Low (1)
          1                         cf_fu_utilization                           Control-Flow Function Unit Utilization     Low (1)     Low (1)     Low (1)
          1                        tex_fu_utilization                                Texture Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          1                    special_fu_utilization                                Special Function Unit Utilization     Low (1)     Low (1)     Low (1)
          1             half_precision_fu_utilization                         Half-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          1           single_precision_fu_utilization                       Single-Precision Function Unit Utilization     Low (1)     Low (1)     Low (1)
          1           double_precision_fu_utilization                       Double-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          1                        flop_hp_efficiency                                       FLOP Efficiency(Peak Half)       0.00%       0.00%       0.00%
          1                        flop_sp_efficiency                                     FLOP Efficiency(Peak Single)       0.00%       0.00%       0.00%
          1                        flop_dp_efficiency                                     FLOP Efficiency(Peak Double)       0.00%       0.00%       0.00%
          1                   sysmem_read_utilization                                   System Memory Read Utilization     Low (1)     Low (1)     Low (1)
          1                  sysmem_write_utilization                                  System Memory Write Utilization     Low (1)     Low (1)     Low (1)
          1       nvlink_data_transmission_efficiency                              NVLink Data Transmission Efficiency       0.05%       0.05%       0.05%
          1            nvlink_data_receive_efficiency                                   NVLink Data Receive Efficiency       0.04%       0.04%       0.04%
          1                            stall_sleeping                                   Issue Stall Reasons (Sleeping)       0.00%       0.00%       0.00%
          1               pcie_total_data_transmitted                                      PCIe Total Data Transmitted        1536        1536        1536
          1                  pcie_total_data_received                                         PCIe Total Data Received        2048        2048        2048
          1                inst_executed_global_loads                         Warp level instructions for global loads    16777216    16777216    16777216
          1                 inst_executed_local_loads                          Warp level instructions for local loads  1094713344  1094713344  1094713344
          1                inst_executed_shared_loads                         Warp level instructions for shared loads    12582912    12582912    12582912
          1               inst_executed_surface_loads                        Warp level instructions for surface loads           0           0           0
          1               inst_executed_global_stores                        Warp level instructions for global stores     8388608     8388608     8388608
          1                inst_executed_local_stores                         Warp level instructions for local stores  1136656384  1136656384  1136656384
          1               inst_executed_shared_stores                        Warp level instructions for shared stores     9437184     9437184     9437184
          1              inst_executed_surface_stores                       Warp level instructions for surface stores           0           0           0
          1              inst_executed_global_atomics             Warp level instructions for global atom and atom cas           0           0           0
          1           inst_executed_global_reductions                    Warp level instructions for global reductions           0           0           0
          1             inst_executed_surface_atomics            Warp level instructions for surface atom and atom cas           0           0           0
          1          inst_executed_surface_reductions                   Warp level instructions for surface reductions           0           0           0
          1              inst_executed_shared_atomics             Warp level shared instructions for atom and atom CAS           0           0           0
          1                     inst_executed_tex_ops                              Warp level instructions for texture           0           0           0
          1                           dram_read_bytes                           Total bytes read from DRAM to L2 cache  5.2671e+10  5.2671e+10  5.2671e+10
          1                          dram_write_bytes                        Total bytes written from L2 cache to DRAM  1.2832e+11  1.2832e+11  1.2832e+11
          1                      global_load_requests         Total number of global load requests from Multiprocessor    16777216    16777216    16777216
          1                       local_load_requests          Total number of local load requests from Multiprocessor  1094713344  1094713344  1094713344
          1                     surface_load_requests        Total number of surface load requests from Multiprocessor           0           0           0
          1                     global_store_requests        Total number of global store requests from Multiprocessor     8388608     8388608     8388608
          1                      local_store_requests         Total number of local store requests from Multiprocessor  1136656384  1136656384  1136656384
          1                    surface_store_requests       Total number of surface store requests from Multiprocessor           0           0           0
          1                    global_atomic_requests       Total number of global atomic requests from Multiprocessor           0           0           0
          1                 global_reduction_requests    Total number of global reduction requests from Multiprocessor           0           0           0
          1                   surface_atomic_requests      Total number of surface atomic requests from Multiprocessor           0           0           0
          1                surface_reduction_requests   Total number of surface reduction requests from Multiprocessor           0           0           0
          1                      l2_global_load_bytes             Bytes read from L2 for misses in L1 for global loads    30803936    30803936    30803936
          1                       l2_local_load_bytes              Bytes read from L2 for misses in L1 for local loads  5.9802e+10  5.9802e+10  5.9802e+10
          1                     l2_surface_load_bytes            Bytes read from L2 for misses in L1 for surface loads           0           0           0
          1              l2_global_atomic_store_bytes                   Bytes written to L2 from L1 for global atomics           0           0           0
          1               l2_local_global_store_bytes         Bytes written to L2 from L1 for local and global stores.  1.4657e+11  1.4657e+11  1.4657e+11
          1                    l2_surface_store_bytes           Bytes read from L2 for misses in L1 for surface stores           0           0           0
          1                         sysmem_read_bytes                                         System Memory Read Bytes    13725632    13725632    13725632
          1                        sysmem_write_bytes                                        System Memory Write Bytes         160         160         160
          1                           l2_tex_hit_rate                                                L2 Cache Hit Rate      18.95%      18.95%      18.95%
          1                     texture_load_requests        Total number of texture Load requests from Multiprocessor           0           0           0
          1           tensor_precision_fu_utilization                       Tensor-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
